time,volume,complete,o,h,l,c
2019-05-15 20:50:00+00:00,8,True,1.00858,1.0086,1.00841,1.00848
2019-05-15 21:00:00+00:00,4,True,1.00845,1.00845,1.00825,1.00832
2019-05-15 21:10:00+00:00,3,True,1.00836,1.00836,1.00821,1.00821
2019-05-15 21:30:00+00:00,27,True,1.00826,1.00853,1.00779,1.00793
2019-05-15 21:40:00+00:00,5,True,1.00785,1.00794,1.00785,1.00787
2019-05-15 21:50:00+00:00,3,True,1.00789,1.00794,1.00788,1.00794
2019-05-15 22:00:00+00:00,19,True,1.00792,1.00832,1.00792,1.00828
2019-05-15 22:10:00+00:00,1,True,1.00829,1.00829,1.00829,1.00829
2019-05-15 22:20:00+00:00,3,True,1.00833,1.00833,1.00829,1.00832
2019-05-15 22:30:00+00:00,9,True,1.00829,1.00832,1.00819,1.00823
2019-05-15 22:40:00+00:00,11,True,1.00818,1.00832,1.00816,1.0082
2019-05-15 22:50:00+00:00,12,True,1.00815,1.0082,1.00809,1.0082
2019-05-15 23:00:00+00:00,9,True,1.00817,1.0082,1.00809,1.00809
2019-05-15 23:10:00+00:00,14,True,1.00812,1.00827,1.00812,1.00818
2019-05-15 23:20:00+00:00,3,True,1.0082,1.0082,1.00817,1.0082
2019-05-15 23:30:00+00:00,9,True,1.00817,1.00825,1.00817,1.00817
2019-05-15 23:40:00+00:00,2,True,1.00821,1.00821,1.00818,1.00818
2019-05-15 23:50:00+00:00,11,True,1.0082,1.0082,1.00814,1.00814
2019-05-16 00:00:00+00:00,40,True,1.0081,1.00817,1.0079,1.00792
2019-05-16 00:10:00+00:00,10,True,1.00796,1.0081,1.00796,1.00807
2019-05-16 00:20:00+00:00,7,True,1.00804,1.00811,1.00803,1.00804
2019-05-16 00:30:00+00:00,2,True,1.00806,1.00806,1.00804,1.00804
2019-05-16 00:40:00+00:00,13,True,1.00807,1.00815,1.00794,1.00794
2019-05-16 00:50:00+00:00,16,True,1.00797,1.00814,1.00797,1.00814
2019-05-16 01:00:00+00:00,24,True,1.00811,1.00815,1.00793,1.00801
2019-05-16 01:10:00+00:00,12,True,1.00796,1.00796,1.00769,1.00773
2019-05-16 01:20:00+00:00,15,True,1.00775,1.0079,1.00769,1.00782
2019-05-16 01:30:00+00:00,47,True,1.00786,1.00806,1.00775,1.00779
2019-05-16 01:40:00+00:00,9,True,1.00783,1.00789,1.00782,1.00782
2019-05-16 01:50:00+00:00,4,True,1.00786,1.0079,1.00786,1.00788
2019-05-16 02:00:00+00:00,8,True,1.00794,1.00804,1.00789,1.00804
2019-05-16 02:10:00+00:00,6,True,1.00807,1.00825,1.00807,1.00825
2019-05-16 02:20:00+00:00,8,True,1.00822,1.00825,1.00815,1.00825
2019-05-16 02:30:00+00:00,7,True,1.00827,1.00843,1.00827,1.00843
2019-05-16 02:40:00+00:00,8,True,1.00847,1.00854,1.00846,1.0085
2019-05-16 02:50:00+00:00,8,True,1.00845,1.00845,1.00833,1.00841
2019-05-16 03:00:00+00:00,18,True,1.00839,1.00842,1.00825,1.0083
2019-05-16 03:10:00+00:00,7,True,1.00833,1.00845,1.00833,1.00845
2019-05-16 03:20:00+00:00,8,True,1.00851,1.00858,1.00851,1.00855
2019-05-16 03:30:00+00:00,5,True,1.00852,1.00857,1.00851,1.00851
2019-05-16 03:40:00+00:00,6,True,1.00855,1.00855,1.00843,1.00851
2019-05-16 03:50:00+00:00,2,True,1.00847,1.00847,1.00845,1.00845
2019-05-16 04:00:00+00:00,6,True,1.00848,1.00848,1.0084,1.00844
2019-05-16 04:10:00+00:00,1,True,1.00847,1.00847,1.00847,1.00847
2019-05-16 04:30:00+00:00,2,True,1.0085,1.00854,1.0085,1.00854
2019-05-16 04:40:00+00:00,4,True,1.00851,1.00851,1.0084,1.0084
2019-05-16 04:50:00+00:00,8,True,1.00837,1.0084,1.00819,1.00819
2019-05-16 05:00:00+00:00,10,True,1.00823,1.00823,1.00805,1.00811
2019-05-16 05:10:00+00:00,5,True,1.00808,1.0081,1.00801,1.00801
2019-05-16 05:30:00+00:00,12,True,1.00803,1.00807,1.00794,1.00794
2019-05-16 05:40:00+00:00,13,True,1.00797,1.00797,1.00783,1.0079
2019-05-16 05:50:00+00:00,6,True,1.00786,1.0079,1.00783,1.00783
2019-05-16 06:00:00+00:00,15,True,1.00783,1.00801,1.00783,1.00797
2019-05-16 06:10:00+00:00,42,True,1.00793,1.00836,1.0079,1.00807
2019-05-16 06:20:00+00:00,19,True,1.00803,1.00814,1.00796,1.00804
2019-05-16 06:30:00+00:00,12,True,1.00799,1.00803,1.00783,1.00783
2019-05-16 06:40:00+00:00,23,True,1.00786,1.00786,1.00757,1.00784
2019-05-16 06:50:00+00:00,47,True,1.00789,1.0081,1.0076,1.00798
2019-05-16 07:00:00+00:00,56,True,1.00794,1.00815,1.00762,1.00769
2019-05-16 07:10:00+00:00,51,True,1.00766,1.0079,1.00757,1.00779
2019-05-16 07:20:00+00:00,32,True,1.00783,1.00783,1.00752,1.0076
2019-05-16 07:30:00+00:00,52,True,1.00757,1.00766,1.00732,1.00754
2019-05-16 07:40:00+00:00,38,True,1.0075,1.00804,1.00744,1.0079
2019-05-16 07:50:00+00:00,60,True,1.00794,1.00829,1.00774,1.0079
2019-05-16 08:00:00+00:00,62,True,1.00787,1.00855,1.00787,1.00832
2019-05-16 08:10:00+00:00,25,True,1.00829,1.00845,1.00815,1.00836
2019-05-16 08:20:00+00:00,52,True,1.00832,1.00855,1.00812,1.00851
2019-05-16 08:30:00+00:00,31,True,1.00847,1.00868,1.00837,1.0086
2019-05-16 08:40:00+00:00,46,True,1.00859,1.00872,1.00841,1.00861
2019-05-16 08:50:00+00:00,37,True,1.00864,1.00875,1.008,1.008
2019-05-16 09:00:00+00:00,50,True,1.00804,1.00811,1.0079,1.00801
2019-05-16 09:10:00+00:00,46,True,1.00797,1.00867,1.00783,1.00866
2019-05-16 09:20:00+00:00,35,True,1.00868,1.00912,1.00868,1.00912
2019-05-16 09:30:00+00:00,35,True,1.00915,1.00925,1.00853,1.0086
2019-05-16 09:40:00+00:00,37,True,1.00856,1.00872,1.00846,1.00859
2019-05-16 09:50:00+00:00,32,True,1.00855,1.00858,1.00837,1.00858
2019-05-16 10:00:00+00:00,44,True,1.00855,1.00914,1.00855,1.00908
2019-05-16 10:10:00+00:00,30,True,1.00912,1.00919,1.00885,1.00916
2019-05-16 10:20:00+00:00,37,True,1.00913,1.00916,1.00872,1.00897
2019-05-16 10:30:00+00:00,55,True,1.00893,1.00913,1.00847,1.00878
2019-05-16 10:40:00+00:00,27,True,1.00876,1.00903,1.00866,1.00885
2019-05-16 10:50:00+00:00,62,True,1.00888,1.00896,1.00864,1.00892
2019-05-16 11:00:00+00:00,20,True,1.00896,1.00899,1.00885,1.00899
2019-05-16 11:10:00+00:00,38,True,1.00896,1.00905,1.0088,1.00892
2019-05-16 11:20:00+00:00,26,True,1.00889,1.00907,1.00889,1.00892
2019-05-16 11:30:00+00:00,30,True,1.00897,1.00922,1.00896,1.00913
2019-05-16 11:40:00+00:00,89,True,1.00916,1.00924,1.00891,1.00917
2019-05-16 11:50:00+00:00,46,True,1.00913,1.00921,1.00892,1.00903
2019-05-16 12:00:00+00:00,41,True,1.009,1.00935,1.00889,1.00921
2019-05-16 12:10:00+00:00,59,True,1.00925,1.00931,1.00889,1.00889
2019-05-16 12:20:00+00:00,40,True,1.00885,1.00903,1.00874,1.00874
2019-05-16 12:30:00+00:00,207,True,1.00876,1.01035,1.00873,1.01035
2019-05-16 12:40:00+00:00,140,True,1.01032,1.01066,1.00991,1.01006
2019-05-16 12:50:00+00:00,66,True,1.01009,1.01023,1.00977,1.01019
2019-05-16 13:00:00+00:00,66,True,1.01022,1.01025,1.00978,1.00981
2019-05-16 13:10:00+00:00,66,True,1.00979,1.01033,1.00967,1.0103
2019-05-16 13:20:00+00:00,65,True,1.01034,1.01044,1.00978,1.00991
2019-05-16 13:30:00+00:00,99,True,1.00994,1.01001,1.00952,1.0096
2019-05-16 13:40:00+00:00,70,True,1.00964,1.01026,1.00964,1.01022
2019-05-16 13:50:00+00:00,49,True,1.01025,1.01032,1.00982,1.00982
2019-05-16 14:00:00+00:00,66,True,1.00986,1.01003,1.00975,1.00984
2019-05-16 14:10:00+00:00,114,True,1.00987,1.01059,1.00983,1.01042
2019-05-16 14:20:00+00:00,80,True,1.01045,1.01048,1.00955,1.00962
2019-05-16 14:30:00+00:00,84,True,1.00966,1.00998,1.00939,1.00973
2019-05-16 14:40:00+00:00,67,True,1.0097,1.01009,1.0097,1.00998
2019-05-16 14:50:00+00:00,90,True,1.01003,1.01017,1.00945,1.00969
2019-05-16 15:00:00+00:00,90,True,1.00967,1.01018,1.00961,1.0101
2019-05-16 15:10:00+00:00,51,True,1.01008,1.01035,1.00994,1.01029
2019-05-16 15:20:00+00:00,46,True,1.01031,1.01035,1.00989,1.01023
2019-05-16 15:30:00+00:00,44,True,1.01019,1.01044,1.01009,1.01024
2019-05-16 15:40:00+00:00,27,True,1.0102,1.01035,1.01002,1.01006
2019-05-16 15:50:00+00:00,39,True,1.0101,1.01029,1.00997,1.0101
2019-05-16 16:00:00+00:00,52,True,1.01008,1.01008,1.00957,1.0096
2019-05-16 16:10:00+00:00,32,True,1.00964,1.01004,1.00964,1.01004
2019-05-16 16:20:00+00:00,30,True,1.01008,1.01014,1.00972,1.00975
2019-05-16 16:30:00+00:00,29,True,1.00971,1.00986,1.00957,1.00986
2019-05-16 16:40:00+00:00,19,True,1.00982,1.00982,1.00962,1.00966
2019-05-16 16:50:00+00:00,18,True,1.00963,1.00966,1.00956,1.00957
2019-05-16 17:00:00+00:00,26,True,1.0096,1.00978,1.00946,1.00956
2019-05-16 17:10:00+00:00,14,True,1.00954,1.00978,1.00954,1.00978
2019-05-16 17:20:00+00:00,29,True,1.00974,1.00974,1.00949,1.00959
2019-05-16 17:30:00+00:00,16,True,1.00963,1.00968,1.00953,1.00959
2019-05-16 17:40:00+00:00,7,True,1.00955,1.00956,1.00948,1.00949
2019-05-16 17:50:00+00:00,4,True,1.00951,1.00957,1.00949,1.00949
2019-05-16 18:00:00+00:00,21,True,1.00952,1.00957,1.00934,1.00946
2019-05-16 18:10:00+00:00,20,True,1.00949,1.01,1.00949,1.00996
2019-05-16 18:20:00+00:00,25,True,1.00992,1.00997,1.00976,1.00987
2019-05-16 18:30:00+00:00,15,True,1.00991,1.00998,1.00987,1.00992
2019-05-16 18:40:00+00:00,12,True,1.00988,1.00991,1.0098,1.00991
2019-05-16 18:50:00+00:00,42,True,1.00994,1.01025,1.00991,1.01012
2019-05-16 19:00:00+00:00,48,True,1.01015,1.01028,1.01004,1.01018
2019-05-16 19:10:00+00:00,29,True,1.01022,1.01038,1.01007,1.01014
2019-05-16 19:20:00+00:00,21,True,1.01018,1.01035,1.01007,1.01018
2019-05-16 19:30:00+00:00,28,True,1.01015,1.01017,1.00997,1.01011
2019-05-16 19:40:00+00:00,26,True,1.01014,1.01014,1.00997,1.01003
2019-05-16 19:50:00+00:00,23,True,1.00999,1.01006,1.00986,1.00986
2019-05-16 20:00:00+00:00,13,True,1.00989,1.00996,1.00979,1.00996
2019-05-16 20:10:00+00:00,4,True,1.00999,1.01006,1.00999,1.01003
2019-05-16 20:20:00+00:00,11,True,1.01,1.01006,1.00992,1.00992
2019-05-16 20:30:00+00:00,8,True,1.00988,1.01001,1.00988,1.01
2019-05-16 20:40:00+00:00,6,True,1.01004,1.01006,1.00999,1.01006
2019-05-16 20:50:00+00:00,10,True,1.01002,1.01002,1.00976,1.00983
2019-05-16 21:00:00+00:00,9,True,1.00962,1.00966,1.0093,1.00966
2019-05-16 21:10:00+00:00,22,True,1.00967,1.0098,1.00914,1.00932
2019-05-16 21:20:00+00:00,1,True,1.00939,1.00939,1.00939,1.00939
2019-05-16 21:30:00+00:00,5,True,1.00936,1.00947,1.00934,1.00934
2019-05-16 21:40:00+00:00,2,True,1.00925,1.00932,1.00925,1.00932
2019-05-16 22:00:00+00:00,3,True,1.00939,1.00973,1.00937,1.00973
2019-05-16 22:10:00+00:00,1,True,1.00966,1.00966,1.00966,1.00966
2019-05-16 22:20:00+00:00,1,True,1.00981,1.00981,1.00981,1.00981
2019-05-16 22:30:00+00:00,4,True,1.00986,1.00995,1.00986,1.00995
2019-05-16 22:40:00+00:00,3,True,1.00993,1.00995,1.00993,1.00993
2019-05-16 22:50:00+00:00,6,True,1.00996,1.00996,1.00986,1.00991
2019-05-16 23:00:00+00:00,3,True,1.0099,1.00997,1.0099,1.00997
2019-05-16 23:10:00+00:00,3,True,1.00993,1.00998,1.00993,1.00995
2019-05-16 23:20:00+00:00,4,True,1.00997,1.00998,1.00995,1.00995
2019-05-16 23:40:00+00:00,6,True,1.00991,1.00996,1.00988,1.00996
2019-05-16 23:50:00+00:00,2,True,1.00999,1.01002,1.00999,1.01002
2019-05-17 00:00:00+00:00,30,True,1.00998,1.01006,1.00989,1.00997
2019-05-17 00:10:00+00:00,14,True,1.01001,1.01004,1.00997,1.01003
2019-05-17 00:20:00+00:00,6,True,1.01009,1.01018,1.01004,1.01018
2019-05-17 00:30:00+00:00,16,True,1.01022,1.01041,1.01022,1.01038
2019-05-17 00:40:00+00:00,11,True,1.01034,1.01039,1.01028,1.01035
2019-05-17 00:50:00+00:00,23,True,1.01031,1.01034,1.01014,1.01016
2019-05-17 01:00:00+00:00,40,True,1.01014,1.01024,1.00996,1.01018
2019-05-17 01:10:00+00:00,19,True,1.01014,1.01014,1.00999,1.00999
2019-05-17 01:20:00+00:00,15,True,1.01003,1.01003,1.00989,1.00996
2019-05-17 01:30:00+00:00,6,True,1.00992,1.00992,1.00986,1.00989
2019-05-17 01:40:00+00:00,10,True,1.00985,1.00993,1.00981,1.00989
2019-05-17 01:50:00+00:00,7,True,1.00986,1.00986,1.00978,1.00978
2019-05-17 02:00:00+00:00,11,True,1.00982,1.00993,1.00982,1.0099
2019-05-17 02:10:00+00:00,5,True,1.00994,1.01001,1.00994,1.01001
2019-05-17 02:20:00+00:00,4,True,1.01005,1.01006,1.01001,1.01001
2019-05-17 02:30:00+00:00,17,True,1.01004,1.01018,1.01004,1.01011
2019-05-17 02:40:00+00:00,23,True,1.01007,1.01007,1.00992,1.01
2019-05-17 02:50:00+00:00,6,True,1.00997,1.00997,1.00979,1.00979
2019-05-17 03:00:00+00:00,15,True,1.00983,1.00986,1.00972,1.00982
2019-05-17 03:10:00+00:00,14,True,1.00979,1.00979,1.0096,1.00961
2019-05-17 03:20:00+00:00,41,True,1.00963,1.00967,1.00894,1.00894
2019-05-17 03:30:00+00:00,30,True,1.00891,1.00922,1.00874,1.00917
2019-05-17 03:40:00+00:00,10,True,1.0092,1.0092,1.00912,1.00916
2019-05-17 03:50:00+00:00,5,True,1.00919,1.00927,1.00919,1.00919
2019-05-17 04:00:00+00:00,13,True,1.00916,1.00926,1.00916,1.00924
2019-05-17 04:10:00+00:00,7,True,1.00927,1.00931,1.0092,1.00928
2019-05-17 04:20:00+00:00,15,True,1.0092,1.00936,1.00918,1.00936
2019-05-17 04:30:00+00:00,2,True,1.00932,1.00936,1.00932,1.00936
2019-05-17 04:40:00+00:00,6,True,1.00933,1.00936,1.00929,1.00936
2019-05-17 04:50:00+00:00,7,True,1.0094,1.0094,1.00926,1.00926
2019-05-17 05:00:00+00:00,13,True,1.00923,1.00923,1.00907,1.00907
2019-05-17 05:10:00+00:00,14,True,1.00905,1.00905,1.00868,1.00868
2019-05-17 05:20:00+00:00,16,True,1.00875,1.00887,1.00868,1.00872
2019-05-17 05:30:00+00:00,28,True,1.00869,1.00869,1.00848,1.00865
2019-05-17 05:40:00+00:00,36,True,1.00868,1.00885,1.00851,1.00872
2019-05-17 05:50:00+00:00,17,True,1.00875,1.00876,1.00858,1.0086
2019-05-17 06:00:00+00:00,56,True,1.0086,1.009,1.00848,1.00898
2019-05-17 06:10:00+00:00,36,True,1.00901,1.00919,1.00876,1.00876
2019-05-17 06:20:00+00:00,18,True,1.0088,1.00897,1.00869,1.00897
2019-05-17 06:30:00+00:00,71,True,1.009,1.00946,1.00894,1.00936
2019-05-17 06:40:00+00:00,39,True,1.00938,1.00942,1.00897,1.0091
2019-05-17 06:50:00+00:00,47,True,1.00907,1.00942,1.00899,1.00934
2019-05-17 07:00:00+00:00,71,True,1.0093,1.0093,1.00881,1.00917
2019-05-17 07:10:00+00:00,26,True,1.0092,1.00929,1.00903,1.00916
2019-05-17 07:20:00+00:00,50,True,1.00914,1.00927,1.00895,1.00916
2019-05-17 07:30:00+00:00,55,True,1.00913,1.00936,1.00889,1.00906
2019-05-17 07:40:00+00:00,42,True,1.0091,1.00913,1.00875,1.00879
2019-05-17 07:50:00+00:00,42,True,1.00881,1.0092,1.00881,1.00919
2019-05-17 08:00:00+00:00,58,True,1.00916,1.00944,1.00893,1.00914
2019-05-17 08:10:00+00:00,48,True,1.00917,1.00917,1.00884,1.00906
2019-05-17 08:20:00+00:00,29,True,1.00903,1.00917,1.00896,1.00896
2019-05-17 08:30:00+00:00,25,True,1.00891,1.00898,1.00874,1.00878
2019-05-17 08:40:00+00:00,23,True,1.00881,1.00916,1.00879,1.00916
2019-05-17 08:50:00+00:00,40,True,1.00921,1.00936,1.00908,1.00908
2019-05-17 09:00:00+00:00,68,True,1.00911,1.00971,1.00888,1.00967
2019-05-17 09:10:00+00:00,47,True,1.00963,1.01009,1.00954,1.00999
2019-05-17 09:20:00+00:00,57,True,1.00996,1.01037,1.00987,1.01037
2019-05-17 09:30:00+00:00,67,True,1.01034,1.01083,1.01032,1.01083
2019-05-17 09:40:00+00:00,86,True,1.01078,1.01124,1.01071,1.01086
2019-05-17 09:50:00+00:00,54,True,1.01083,1.01099,1.01079,1.01099
2019-05-17 10:00:00+00:00,40,True,1.01096,1.01096,1.01043,1.0105
2019-05-17 10:10:00+00:00,35,True,1.01047,1.01047,1.01014,1.01045
2019-05-17 10:20:00+00:00,56,True,1.01049,1.01063,1.01022,1.01039
2019-05-17 10:30:00+00:00,26,True,1.01043,1.01045,1.01008,1.01017
2019-05-17 10:40:00+00:00,10,True,1.01014,1.01018,1.01007,1.01018
2019-05-17 10:50:00+00:00,20,True,1.01021,1.01046,1.01018,1.01046
2019-05-17 11:00:00+00:00,63,True,1.01042,1.01062,1.0103,1.0104
2019-05-17 11:10:00+00:00,32,True,1.01044,1.01065,1.01038,1.01041
2019-05-17 11:20:00+00:00,47,True,1.01045,1.01074,1.01045,1.01059
2019-05-17 11:30:00+00:00,23,True,1.01063,1.01084,1.01052,1.01084
2019-05-17 11:40:00+00:00,55,True,1.0108,1.01102,1.01072,1.01079
2019-05-17 11:50:00+00:00,42,True,1.01082,1.0109,1.01061,1.01065
2019-05-17 12:00:00+00:00,98,True,1.01062,1.01062,1.01015,1.01029
2019-05-17 12:10:00+00:00,73,True,1.01025,1.01027,1.00983,1.00998
2019-05-17 12:20:00+00:00,45,True,1.01001,1.01021,1.00987,1.01021
2019-05-17 12:30:00+00:00,60,True,1.01018,1.01048,1.01008,1.01045
2019-05-17 12:40:00+00:00,54,True,1.01041,1.01058,1.01017,1.01017
2019-05-17 12:50:00+00:00,50,True,1.0102,1.01036,1.00999,1.01032
2019-05-17 13:00:00+00:00,78,True,1.01028,1.01032,1.00968,1.00998
2019-05-17 13:10:00+00:00,55,True,1.01002,1.0102,1.00984,1.01008
2019-05-17 13:20:00+00:00,31,True,1.01005,1.01023,1.00987,1.01013
2019-05-17 13:30:00+00:00,73,True,1.01016,1.01071,1.01012,1.01064
2019-05-17 13:40:00+00:00,88,True,1.01068,1.01106,1.01065,1.01092
2019-05-17 13:50:00+00:00,74,True,1.01089,1.01089,1.01031,1.01031
2019-05-17 14:00:00+00:00,195,True,1.01023,1.01156,1.01023,1.01096
2019-05-17 14:10:00+00:00,143,True,1.01099,1.01134,1.01081,1.01127
2019-05-17 14:20:00+00:00,82,True,1.0113,1.01148,1.01102,1.01128
2019-05-17 14:30:00+00:00,52,True,1.01131,1.01149,1.01123,1.01144
2019-05-17 14:40:00+00:00,57,True,1.01147,1.01157,1.01111,1.01118
2019-05-17 14:50:00+00:00,163,True,1.01121,1.01206,1.01115,1.01129
2019-05-17 15:00:00+00:00,103,True,1.01133,1.01164,1.01119,1.01119
2019-05-17 15:10:00+00:00,51,True,1.01122,1.01129,1.01085,1.01092
2019-05-17 15:20:00+00:00,48,True,1.01089,1.01143,1.01079,1.01123
2019-05-17 15:30:00+00:00,40,True,1.01119,1.01133,1.011,1.01114
2019-05-17 15:40:00+00:00,47,True,1.01119,1.01119,1.01076,1.01096
2019-05-17 15:50:00+00:00,41,True,1.01092,1.01105,1.01071,1.01071
2019-05-17 16:00:00+00:00,48,True,1.01067,1.01078,1.01041,1.01048
2019-05-17 16:10:00+00:00,31,True,1.01045,1.01066,1.01028,1.01043
2019-05-17 16:20:00+00:00,16,True,1.01039,1.01046,1.01028,1.01028
2019-05-17 16:30:00+00:00,26,True,1.01026,1.01026,1.00997,1.01008
2019-05-17 16:40:00+00:00,28,True,1.0101,1.01075,1.0101,1.01061
2019-05-17 16:50:00+00:00,16,True,1.01066,1.01072,1.01052,1.01055
2019-05-17 17:00:00+00:00,23,True,1.01059,1.01076,1.01056,1.01059
2019-05-17 17:10:00+00:00,60,True,1.01062,1.01108,1.01059,1.01101
2019-05-17 17:20:00+00:00,33,True,1.01105,1.01108,1.0108,1.01098
2019-05-17 17:30:00+00:00,27,True,1.01094,1.01094,1.01068,1.01068
2019-05-17 17:40:00+00:00,31,True,1.01071,1.01082,1.01047,1.0105
2019-05-17 17:50:00+00:00,20,True,1.01053,1.01071,1.01051,1.01064
2019-05-17 18:00:00+00:00,12,True,1.01067,1.01083,1.01067,1.01078
2019-05-17 18:10:00+00:00,17,True,1.01082,1.01089,1.01067,1.01089
2019-05-17 18:20:00+00:00,13,True,1.01085,1.01092,1.01077,1.01078
2019-05-17 18:30:00+00:00,12,True,1.01075,1.01075,1.01057,1.01058
2019-05-17 18:40:00+00:00,20,True,1.0106,1.01069,1.01057,1.01065
2019-05-17 18:50:00+00:00,26,True,1.01068,1.011,1.01068,1.011
2019-05-17 19:00:00+00:00,172,True,1.01097,1.011,1.00999,1.01021
2019-05-17 19:10:00+00:00,77,True,1.01017,1.01057,1.01017,1.01046
2019-05-17 19:20:00+00:00,27,True,1.01049,1.01078,1.01045,1.01071
2019-05-17 19:30:00+00:00,30,True,1.01068,1.01068,1.0104,1.01051
2019-05-17 19:40:00+00:00,52,True,1.01047,1.0106,1.01029,1.01042
2019-05-17 19:50:00+00:00,34,True,1.01047,1.01065,1.01043,1.01057
2019-05-17 20:00:00+00:00,11,True,1.01054,1.01074,1.0105,1.01074
2019-05-17 20:10:00+00:00,5,True,1.01078,1.01084,1.01075,1.01084
2019-05-17 20:20:00+00:00,12,True,1.01088,1.01107,1.01088,1.011
2019-05-17 20:30:00+00:00,10,True,1.01097,1.01109,1.01097,1.01099
2019-05-17 20:50:00+00:00,10,True,1.01088,1.01101,1.01046,1.01046
2019-05-17 21:00:00+00:00,1,True,1.01032,1.01032,1.01032,1.01032
2019-05-19 21:00:00+00:00,14,True,1.01031,1.01054,1.01026,1.01038
2019-05-19 21:10:00+00:00,3,True,1.0103,1.01044,1.0103,1.01035
2019-05-19 21:20:00+00:00,2,True,1.01042,1.01042,1.01036,1.01036
2019-05-19 21:30:00+00:00,15,True,1.01042,1.01049,1.01013,1.01029
2019-05-19 21:50:00+00:00,2,True,1.01035,1.01042,1.01035,1.01042
2019-05-19 22:00:00+00:00,14,True,1.01062,1.01068,1.01026,1.01045
2019-05-19 22:10:00+00:00,6,True,1.0105,1.0105,1.01039,1.01042
2019-05-19 22:30:00+00:00,3,True,1.01042,1.01053,1.01042,1.01053
2019-05-19 22:40:00+00:00,1,True,1.01051,1.01051,1.01051,1.01051
2019-05-19 22:50:00+00:00,5,True,1.01048,1.01056,1.01044,1.01056
2019-05-19 23:00:00+00:00,9,True,1.01053,1.01063,1.01053,1.01053
2019-05-19 23:10:00+00:00,14,True,1.01056,1.01064,1.01056,1.01059
2019-05-19 23:20:00+00:00,17,True,1.01063,1.01064,1.01055,1.01064
2019-05-19 23:30:00+00:00,16,True,1.01066,1.0107,1.0106,1.01063
2019-05-19 23:40:00+00:00,15,True,1.01066,1.01074,1.01063,1.01066
2019-05-19 23:50:00+00:00,21,True,1.0107,1.01091,1.01064,1.01064
2019-05-20 00:00:00+00:00,52,True,1.01067,1.01108,1.01063,1.01099
2019-05-20 00:10:00+00:00,18,True,1.01096,1.01102,1.01085,1.01085
2019-05-20 00:20:00+00:00,27,True,1.01082,1.01114,1.01078,1.01104
2019-05-20 00:30:00+00:00,38,True,1.01107,1.01123,1.01097,1.01112
2019-05-20 00:40:00+00:00,5,True,1.01115,1.01123,1.01113,1.01123
2019-05-20 00:50:00+00:00,32,True,1.01125,1.01133,1.01112,1.01115
2019-05-20 01:00:00+00:00,20,True,1.0112,1.01126,1.01113,1.01123
2019-05-20 01:10:00+00:00,21,True,1.01119,1.01123,1.01112,1.01112
2019-05-20 01:20:00+00:00,16,True,1.01109,1.01109,1.01101,1.01104
2019-05-20 01:30:00+00:00,12,True,1.01102,1.01119,1.01102,1.01119
2019-05-20 01:40:00+00:00,22,True,1.01123,1.01144,1.01123,1.0114
2019-05-20 01:50:00+00:00,8,True,1.01136,1.01144,1.0113,1.01134
2019-05-20 02:00:00+00:00,19,True,1.01136,1.01136,1.01123,1.01126
2019-05-20 02:10:00+00:00,10,True,1.01123,1.01133,1.01123,1.0113
2019-05-20 02:20:00+00:00,8,True,1.01126,1.01129,1.0112,1.01123
2019-05-20 02:30:00+00:00,11,True,1.01126,1.01134,1.01124,1.01133
2019-05-20 02:40:00+00:00,12,True,1.01131,1.01143,1.0113,1.0114
2019-05-20 02:50:00+00:00,15,True,1.01144,1.01153,1.01132,1.01132
2019-05-20 03:00:00+00:00,14,True,1.01135,1.01148,1.01132,1.01145
2019-05-20 03:10:00+00:00,14,True,1.01148,1.01155,1.01144,1.01152
2019-05-20 03:20:00+00:00,14,True,1.01147,1.01158,1.01147,1.0115
2019-05-20 03:30:00+00:00,6,True,1.01154,1.01164,1.01152,1.01164
2019-05-20 03:40:00+00:00,10,True,1.01161,1.01166,1.01155,1.01165
2019-05-20 03:50:00+00:00,5,True,1.01162,1.01166,1.01162,1.01162
2019-05-20 04:00:00+00:00,19,True,1.01165,1.0119,1.01165,1.01179
2019-05-20 04:10:00+00:00,9,True,1.01175,1.01183,1.01172,1.01176
2019-05-20 04:20:00+00:00,8,True,1.0118,1.01183,1.01175,1.01183
2019-05-20 04:30:00+00:00,12,True,1.01177,1.01182,1.01172,1.01182
2019-05-20 04:40:00+00:00,9,True,1.01187,1.01193,1.01175,1.0118
2019-05-20 04:50:00+00:00,13,True,1.01183,1.01194,1.01178,1.0119
2019-05-20 05:00:00+00:00,15,True,1.01194,1.012,1.0119,1.01193
2019-05-20 05:10:00+00:00,5,True,1.01197,1.01197,1.01183,1.01183
2019-05-20 05:20:00+00:00,4,True,1.01179,1.01179,1.01172,1.01176
2019-05-20 05:30:00+00:00,12,True,1.01179,1.01183,1.01173,1.01183
2019-05-20 05:40:00+00:00,3,True,1.01179,1.01179,1.01172,1.01172
2019-05-20 05:50:00+00:00,7,True,1.01176,1.01176,1.01162,1.01169
2019-05-20 06:00:00+00:00,29,True,1.01172,1.01184,1.01151,1.01184
